date,value
2009-05-31,27.52530248940996
2009-06-01,27.164633286299853
2009-06-02,27.050421029750773
2009-06-03,27.230188441306836
2009-06-04,27.22795947212137
2009-06-05,26.747746319211302
2009-06-06,26.593470277245963
2009-06-07,26.427577487030092
2009-06-08,26.36793131629001
2009-06-09,26.323189225223018
2009-06-10,26.87129156806685
2009-06-11,26.79831502222853
2009-06-12,26.196986203134887
2009-06-13,26.228882114989062
2009-06-14,26.84059499459392
2009-06-15,26.782104463421305
2009-06-16,26.628774022502192
2009-06-17,26.521980656493746
2009-06-18,26.726431372770634
2009-06-19,26.618150024418266
2009-06-20,26.087686620600863
2009-06-21,25.8525646921489
2009-06-22,25.82992281594631
2009-06-23,26.01739141838936
2009-06-24,25.813448304917145
2009-06-25,25.70977343157102
2009-06-26,25.725497408314745
2009-06-27,25.453399256009845
2009-06-28,25.42128789547827
2009-06-29,25.584812019636413
2009-06-30,25.169538230659363
2009-07-01,25.276797680502998
2009-07-02,24.89519018160496
2009-07-03,24.520588375295596
2009-07-04,24.288609781427898
2009-07-05,24.76650620068608
2009-07-06,24.16619344786139
2009-07-07,24.003811640378203
2009-07-08,23.994553919908224
2009-07-09,24.403065975448794
2009-07-10,25.084845695711337
2009-07-11,24.93713692695719
2009-07-12,25.125912834986707
2009-07-13,25.092819974331473
2009-07-14,25.057479980514902
2009-07-15,25.15312432026826
2009-07-16,24.598211795235308
2009-07-17,24.581452460091164
2009-07-18,24.73921789633714
2009-07-19,24.438299956342224
2009-07-20,24.59839279965659
2009-07-21,23.993433589870364
2009-07-22,24.02618187417972
2009-07-23,24.495944501400487
2009-07-24,24.419437967993044
2009-07-25,24.077076086794428
2009-07-26,23.578277908948493
2009-07-27,23.714961447025388
2009-07-28,24.03976719049537
2009-07-29,24.020134146281173
2009-07-30,23.857842346854415
2009-07-31,23.18202471457252
2009-08-01,23.22543499118561
2009-08-02,22.98419163327324
2009-08-03,22.763073214683025
2009-08-04,23.328818792528686
2009-08-05,22.69825575124587
2009-08-06,22.114540569420253
2009-08-07,22.19550457453451
2009-08-08,22.06064572548436
2009-08-09,21.87906549085997
2009-08-10,21.97449342799056
2009-08-11,22.064061595088567
2009-08-12,21.723288535838783
2009-08-13,21.516194112055118
2009-08-14,21.53353934770991
2009-08-15,21.59201584009059
2009-08-16,21.761154630941256
2009-08-17,21.55704726022635
2009-08-18,21.678514481074867
2009-08-19,22.011136190224512
2009-08-20,22.027536934984898
2009-08-21,21.991546975962855
2009-08-22,21.909106804993066
2009-08-23,21.693021216311653
2009-08-24,21.364728485315766
2009-08-25,21.260380072986848
2009-08-26,21.418159695721407
2009-08-27,21.106955545170077
2009-08-28,21.080565371128788
2009-08-29,21.013562556732754
2009-08-30,21.635794590622933
2009-08-31,21.888766908984543
2009-09-01,22.136064413403144
2009-09-02,22.458080101398163
2009-09-03,22.26708708460537
2009-09-04,22.748952630959067
2009-09-05,22.804662840214142
2009-09-06,22.78902999709771
2009-09-07,22.363874695674617
2009-09-08,22.2233098626755
2009-09-09,21.60523124991494
2009-09-10,21.518366825506014
2009-09-11,21.316661536823023
2009-09-12,21.177238566203854
2009-09-13,20.692154099469526
2009-09-14,20.93841532109302
2009-09-15,21.1458017425314
2009-09-16,21.737224420266738
2009-09-17,22.318738163100953
2009-09-18,22.373410156198368
2009-09-19,22.731601124657445
2009-09-20,22.82305816433207
2009-09-21,22.67348461197496
2009-09-22,22.57614261950066
2009-09-23,22.799764806360926
2009-09-24,24.23053788114838
2009-09-25,24.63894372333727
2009-09-26,24.725186283409347
2009-09-27,24.894513328845694
2009-09-28,25.06071728377743
2009-09-29,25.029116105136026
2009-09-30,25.29388061274446
2009-10-01,25.239468411327117
2009-10-02,24.88543931777295
2009-10-03,25.054020932314057
2009-10-04,25.269388931795703
2009-10-05,25.218357092625745
2009-10-06,25.326807399218723
2009-10-07,25.66311878907599
2009-10-08,25.644985260905386
2009-10-09,25.48853384078918
2009-10-10,25.240273204542245
2009-10-11,25.151448291486545
2009-10-12,25.68866045797226
2009-10-13,25.619234734234947
2009-10-14,25.74504226557906
2009-10-15,25.631474834767367
2009-10-16,25.487893989727823
2009-10-17,25.180138224976734
2009-10-18,25.215234100094197
2009-10-19,25.03425388334491
2009-10-20,25.480036485483847
2009-10-21,25.442410700084203
2009-10-22,25.426824952449635
2009-10-23,25.363761405305016
2009-10-24,25.493633855673348
2009-10-25,26.01545227302855
2009-10-26,25.651530649595582
2009-10-27,25.74876405875854
2009-10-28,25.199690946173625
2009-10-29,25.627813831352253
2009-10-30,25.58996564302796
2009-10-31,25.066746209766613
2009-11-01,24.6202256110064
2009-11-02,24.90508713098877
2009-11-03,24.322465949704245
2009-11-04,24.41986698554867
2009-11-05,24.269875714387666
2009-11-06,24.201710251265652
2009-11-07,23.965864145188398
2009-11-08,23.632366663689226
2009-11-09,23.46176384198552
2009-11-10,23.66195340090422
2009-11-11,23.559549123742116
2009-11-12,23.70698057049891
2009-11-13,23.622196628132862
2009-11-14,23.836132266345814
2009-11-15,23.981362053360233
2009-11-16,23.79210975611597
2009-11-17,23.458322578714892
2009-11-18,23.792801000951137
2009-11-19,23.508115012202623
2009-11-20,23.68338975338174
2009-11-21,23.69427225426105
2009-11-22,23.532200342716486
2009-11-23,23.68251384881904
2009-11-24,24.161271197321597
2009-11-25,24.380200362730243
2009-11-26,24.425451753416905
2009-11-27,24.992969980261705
2009-11-28,24.406976438395823
2009-11-29,24.0177044010082
2009-11-30,23.85514679007481
2009-12-01,24.351909969308984
2009-12-02,24.681903180082248
2009-12-03,24.081203025931963
2009-12-04,23.928471735317714
2009-12-05,23.46513242373486
2009-12-06,23.450974685402866
2009-12-07,23.766616015265562
2009-12-08,24.108094844618854
2009-12-09,24.201897942920475
2009-12-10,24.05314082435316
2009-12-11,24.019750939711088
2009-12-12,24.258898940096685
2009-12-13,25.080455145919736
2009-12-14,24.66567031567824
2009-12-15,25.221767576680598
2009-12-16,25.30718722648587
2009-12-17,25.59427586426519
2009-12-18,25.659083948667096
2009-12-19,26.150551741441667
2009-12-20,26.26594024339594
2009-12-21,26.038873631720502
2009-12-22,26.196413572194473
2009-12-23,26.590784835398487
2009-12-24,26.59085977801064
2009-12-25,25.864931515295094
2009-12-26,25.824704683981324
2009-12-27,25.859022291086895
2009-12-28,25.843297469667824
2009-12-29,25.669880255285296
2009-12-30,26.13293615771709
2009-12-31,25.30239743182701
2010-01-01,25.335289489076608
2010-01-02,25.3730830924057
2010-01-03,26.106281729539404
2010-01-04,26.101229312117916
2010-01-05,26.25719942841308
2010-01-06,26.300953808117814
2010-01-07,26.334003686470965
2010-01-08,26.951039324858556
2010-01-09,26.561960586366308
2010-01-10,26.328438908145706
2010-01-11,26.592398933369005
2010-01-12,26.682293061614704
2010-01-13,26.583163001928174
2010-01-14,26.558467796914265
2010-01-15,26.87834141702924
2010-01-16,27.04812280880687
2010-01-17,26.798585829530296
2010-01-18,26.881807550744696
2010-01-19,26.86437666717284
2010-01-20,27.029024263727887
2010-01-21,26.916646995935793
2010-01-22,26.493739224313373
2010-01-23,26.72906908119821
2010-01-24,26.921085793326245
2010-01-25,27.416440446727705
2010-01-26,26.955760312610096
2010-01-27,26.931126541281582
2010-01-28,26.850486473631047
2010-01-29,26.711811050952207
2010-01-30,26.17245408721128
2010-01-31,25.799254473706156
2010-02-01,25.893936928331474
2010-02-02,25.719024624402074
2010-02-03,25.42978122526779
2010-02-04,25.930419775413142
2010-02-05,26.76122216009815
2010-02-06,26.741471655705055
2010-02-07,26.215709356708594
2010-02-08,26.35445090108953
2010-02-09,25.624571211667206
2010-02-10,25.152012335169882
2010-02-11,25.296789459206522
2010-02-12,24.812482488489223
2010-02-13,24.708870639487344
2010-02-14,24.189601008773394
2010-02-15,24.209291838860807
2010-02-16,24.60242601097653
2010-02-17,24.38792897032505
2010-02-18,24.381133223873682
2010-02-19,24.09558713828918
2010-02-20,23.834560871713585
2010-02-21,23.543581155464103
2010-02-22,23.818656702048308
2010-02-23,23.323931019070173
2010-02-24,23.20778209443965
2010-02-25,23.35121800120197
2010-02-26,23.669647435273916
2010-02-27,23.823860016741442
2010-02-28,23.798438306340994
2010-03-01,23.59932717099189
2010-03-02,23.923187892381318
2010-03-03,23.619659378219588
2010-03-04,23.32138818579675
2010-03-05,23.794762881375277
2010-03-06,23.92085449049338
2010-03-07,24.059316752269932
2010-03-08,24.268808987376772
2010-03-09,24.235609751708914
2010-03-10,23.73241717646436
2010-03-11,23.820325481562065
2010-03-12,23.813943484573176
2010-03-13,23.51326807970747
2010-03-14,23.132099903731493
2010-03-15,23.11581189234883
2010-03-16,22.6405820002409
2010-03-17,22.59038920139781
2010-03-18,22.497975271300955
2010-03-19,22.45627286437611
2010-03-20,22.597202430849308
2010-03-21,22.814886521674715
2010-03-22,22.565862573563315
2010-03-23,22.870289603303025
2010-03-24,22.79350985197768
2010-03-25,23.407165336899375
2010-03-26,23.202268017597703
2010-03-27,22.638302503602468
2010-03-28,22.930077227328383
2010-03-29,23.079044547151586
2010-03-30,23.499626071820806
2010-03-31,23.608001404687542
2010-04-01,24.42700452265043
2010-04-02,24.360893719673932
2010-04-03,24.7270993726709
2010-04-04,24.54318928775072
2010-04-05,24.715311071967623
2010-04-06,24.952618926106243
2010-04-07,25.244015902457484
2010-04-08,25.515730204282587
2010-04-09,24.38287295587046
2010-04-10,24.35883591635845
2010-04-11,24.15754824240135
2010-04-12,24.025288410569082
2010-04-13,23.926094989399516
2010-04-14,24.268210889386033
2010-04-15,24.339113613924845
2010-04-16,24.161480472018322
2010-04-17,23.64758779889874
2010-04-18,24.184157979969665
2010-04-19,23.957596680744576
2010-04-20,23.911849424501348
2010-04-21,24.660453534148445
2010-04-22,24.443415881958256
2010-04-23,24.34692815227192
2010-04-24,24.428190901610915
2010-04-25,23.866109626020428
2010-04-26,23.26348001081965
2010-04-27,23.09491539014124
2010-04-28,22.93846430076718
2010-04-29,22.98544347612479
2010-04-30,22.643145459818278
2010-05-01,22.79503861117006
2010-05-02,22.040187690554685
2010-05-03,22.015585700558884
2010-05-04,22.141647408070767
2010-05-05,22.256602892253408
2010-05-06,22.199631120853255
2010-05-07,21.96851261398019
2010-05-08,21.901357972518355
2010-05-09,22.333243706053086
2010-05-10,22.12343010355829
2010-05-11,22.465768861745858
2010-05-12,22.863804494810303
2010-05-13,22.25624235562
2010-05-14,22.211389507707622
2010-05-15,21.86917990458867
2010-05-16,21.343538055624386
2010-05-17,21.620748848922453
2010-05-18,21.78641187054914
2010-05-19,21.878622662816355
2010-05-20,21.49869874019151
2010-05-21,21.57236123223246
2010-05-22,21.11369911645565
2010-05-23,21.140740796216374
2010-05-24,20.909198002538538
2010-05-25,21.276974789129902
2010-05-26,21.149874042339874
2010-05-27,21.23080879848437
2010-05-28,21.312487606868892
2010-05-29,21.285957742650073
2010-05-30,21.32282397403702
2010-05-31,21.4291470580491
2010-06-01,21.115409148360023
2010-06-02,21.256437917696502
2010-06-03,21.55879037479825
2010-06-04,21.697862190000794
2010-06-05,21.57390149612653
2010-06-06,21.634942078466352
2010-06-07,21.507625668158795
2010-06-08,21.466066694838943
2010-06-09,21.05037613061282
2010-06-10,21.533399236632405
2010-06-11,22.210819874804717
2010-06-12,21.96444409455253
2010-06-13,22.239603923773537
2010-06-14,22.74985778947484
2010-06-15,22.414688315298655
2010-06-16,21.659236858973987
2010-06-17,22.190116626588047
2010-06-18,22.18650300811139
2010-06-19,22.004681265801338
2010-06-20,22.0212500570142
2010-06-21,21.892072345929765
2010-06-22,22.927882547262342
2010-06-23,22.74213491099958
2010-06-24,22.856698805307545
2010-06-25,23.308984864411727
2010-06-26,23.7595843831299
2010-06-27,24.1431801302491
2010-06-28,23.994193614692723
2010-06-29,23.940959089839474
2010-06-30,23.17989646342454
2010-07-01,23.15382306069531
2010-07-02,23.165305409521476
2010-07-03,23.42490853078584
2010-07-04,24.05332910782773
2010-07-05,24.302287483227612
2010-07-06,24.67701328727307
2010-07-07,24.67090017347282
2010-07-08,25.12040432074114
2010-07-09,25.124300635825556
2010-07-10,25.523512805453485
2010-07-11,25.805087668844465
2010-07-12,25.94254167679314
2010-07-13,25.403286519745645
2010-07-14,25.78595796983904
2010-07-15,25.91830544110202
2010-07-16,26.164206695258777
2010-07-17,26.273946158739776
2010-07-18,26.44402174684383
2010-07-19,26.899250641924485
2010-07-20,26.73337740308652
2010-07-21,26.89705090131979
2010-07-22,26.624948644715353
2010-07-23,26.826786691816224
2010-07-24,26.9147371875697
2010-07-25,26.693898129743403
2010-07-26,26.726680508370176
2010-07-27,26.527632247162863
2010-07-28,26.395331921715908
2010-07-29,26.519514347860667
2010-07-30,26.61345394872832
2010-07-31,25.941286554720413
2010-08-01,26.07095763020387
2010-08-02,25.964791051046895
2010-08-03,25.81978327167731
2010-08-04,25.425279053309467
2010-08-05,25.409392097786778
2010-08-06,25.226335935696966
2010-08-07,25.67206891370366
2010-08-08,25.059767993126712
2010-08-09,24.722394736606237
2010-08-10,24.361323546889544
2010-08-11,24.45185375652183
2010-08-12,24.862448544089165
2010-08-13,25.038541169367377
2010-08-14,24.65541467760427
2010-08-15,24.505183814773837
2010-08-16,24.221971962513415
2010-08-17,24.399677925878674
2010-08-18,24.242328341803766
2010-08-19,23.74784903646806
2010-08-20,23.95249631825604
2010-08-21,24.394636805004765
2010-08-22,24.33210144830964
2010-08-23,24.37424158072854
2010-08-24,23.84703615761011
2010-08-25,23.12630297993411
2010-08-26,22.47912369663421
2010-08-27,22.463471066822837
2010-08-28,22.35569136813505
2010-08-29,22.54687278085797
2010-08-30,22.477694169912123
2010-08-31,22.823410812771048
2010-09-01,23.12870412208338
2010-09-02,23.015843148379577
2010-09-03,22.664639542494527
2010-09-04,21.993983069851954
2010-09-05,22.495732238457816
2010-09-06,22.165848136740983
2010-09-07,21.64209625991887
2010-09-08,21.68754635099906
2010-09-09,21.1669068835142
2010-09-10,21.212004835208386
2010-09-11,21.094296040319755
2010-09-12,21.417583670194368
2010-09-13,21.710427386400692
2010-09-14,22.096590297641278
2010-09-15,22.168781902385835
2010-09-16,21.8683629059791
2010-09-17,21.505452862694565
2010-09-18,21.319709062068277
2010-09-19,22.0177052593099
2010-09-20,21.93048943667902
2010-09-21,21.986844860419055
2010-09-22,22.518353369553257
2010-09-23,22.607467964661918
2010-09-24,22.34543999570387
2010-09-25,22.600995181892742
2010-09-26,22.45102864888759
2010-09-27,22.55222248881702
2010-09-28,22.731477386927203
2010-09-29,22.55847056733037
2010-09-30,22.623700615468856
2010-10-01,23.183716786120613
2010-10-02,22.96442962931417
2010-10-03,23.42534203336044
2010-10-04,23.218668154016363
2010-10-05,23.84939223690988
2010-10-06,23.5499721547681
2010-10-07,23.412122658851946
2010-10-08,23.940012180055444
2010-10-09,24.48329364285872
2010-10-10,24.769742973894374
2010-10-11,24.39109564824461
2010-10-12,24.4199388815346
2010-10-13,24.42037590992954
2010-10-14,24.120841327495526
2010-10-15,24.36473433540381
2010-10-16,24.092891751431676
2010-10-17,23.641185465815568
2010-10-18,23.07388182391486
2010-10-19,23.673185173557908
2010-10-20,23.494516027704876
2010-10-21,23.323189200172642
2010-10-22,22.96245478226074
2010-10-23,23.441228437667792
2010-10-24,22.95814085541712
2010-10-25,22.536694030962114
2010-10-26,22.424054195695085
2010-10-27,22.41650581027414
2010-10-28,22.64702814792956
2010-10-29,22.410569826666922
2010-10-30,22.951086660303595
2010-10-31,22.717010952985948
2010-11-01,22.364007622237008
2010-11-02,21.97768628043373
2010-11-03,21.70682434377835
2010-11-04,21.297834486386197
2010-11-05,21.560651155652536
2010-11-06,21.210356548101906
2010-11-07,21.163866436651922
2010-11-08,20.803524166847915
2010-11-09,20.39246279023768
2010-11-10,20.77975056970233
2010-11-11,21.340722022402563
2010-11-12,21.78487244541359
2010-11-13,21.269904900013472
2010-11-14,20.80349935299793
2010-11-15,21.495932029569637
2010-11-16,21.40691557755504
2010-11-17,20.925737230486376
2010-11-18,21.304520182357127
2010-11-19,21.32810494712325
2010-11-20,21.527428916606254
2010-11-21,20.744167298513517
2010-11-22,20.62997109394218
2010-11-23,20.962052288840653
2010-11-24,20.73792555447259
2010-11-25,21.170175682945658
2010-11-26,20.709311405996853
2010-11-27,20.669908312716345
2010-11-28,21.245630831762917
2010-11-29,20.842830177452914
2010-11-30,20.937847186406252
2010-12-01,21.142632103986077
2010-12-02,21.1746234499821
2010-12-03,21.08710664477058
2010-12-04,20.7803952115789
2010-12-05,20.84918640057689
2010-12-06,20.8132565114731
2010-12-07,20.31055329741197
2010-12-08,20.695499906020526
2010-12-09,20.37698217830387
2010-12-10,19.88337172337675
2010-12-11,19.674883073770054
2010-12-12,19.362431247933046
2010-12-13,19.272046922098856
2010-12-14,18.837189025076224
2010-12-15,18.993979016570744
2010-12-16,19.47734678764299
2010-12-17,19.51439951138776
2010-12-18,19.0088995584118
2010-12-19,18.68927267201103
2010-12-20,18.766720705437365
2010-12-21,18.07828691849902
2010-12-22,17.64681317357577
2010-12-23,17.070186833384554
2010-12-24,17.110587074259932
2010-12-25,17.867349821654376
2010-12-26,17.4260040759482
2010-12-27,17.711719473698604
2010-12-28,17.514362744936697
2010-12-29,17.052302252203063
2010-12-30,17.599747344431783
2010-12-31,18.35569286724109
2011-01-01,18.499844750043586
2011-01-02,18.626723473513852
2011-01-03,18.64851818182208
2011-01-04,18.59663193136969
2011-01-05,18.715659485806402
2011-01-06,18.952300932006658
2011-01-07,19.53447015378399
2011-01-08,19.35151350163635
2011-01-09,19.39609879452622
2011-01-10,19.36514053996214
2011-01-11,19.723562241669743
2011-01-12,20.563590507091412
2011-01-13,20.934088064693476
2011-01-14,21.21347343338909
2011-01-15,21.531229475769997
2011-01-16,21.97482741900552
2011-01-17,22.819883966682838
2011-01-18,22.229999129737052
2011-01-19,22.43985735875217
2011-01-20,21.536433983085978
2011-01-21,21.86940770914174
2011-01-22,22.062270993164926
2011-01-23,21.87088155336599
2011-01-24,20.93637082358711
2011-01-25,20.93133265377199
2011-01-26,21.009327442239282
2011-01-27,20.987239697346237
2011-01-28,20.76973990642847
2011-01-29,20.455863927949093
2011-01-30,20.437739033370054
2011-01-31,20.157082235329547
2011-02-01,20.440337343549253
2011-02-02,20.412791385503738
2011-02-03,19.809158310204747
2011-02-04,19.871003123534177
2011-02-05,20.015970135873754
2011-02-06,20.582265891962916
2011-02-07,20.907114564534986
2011-02-08,20.59257275340257
2011-02-09,21.09161201486214
2011-02-10,20.606500753337322
2011-02-11,20.616359182424812
2011-02-12,20.88028301714079
2011-02-13,21.390826428294204
2011-02-14,22.05194178418369
2011-02-15,22.49809511348841
2011-02-16,22.45028000062627
2011-02-17,22.65316516288555
2011-02-18,22.731706566002476
2011-02-19,22.48340435667192
2011-02-20,22.44293552524916
2011-02-21,23.07217268839836
2011-02-22,23.29832924499378
2011-02-23,24.01910790063216
2011-02-24,23.640233398591636
2011-02-25,23.506688256411117
2011-02-26,23.65202872998009
2011-02-27,23.91185398079388
2011-02-28,23.87097955079105
2011-03-01,24.15115484949813
2011-03-02,24.42869017227663
2011-03-03,23.942917155383064
2011-03-04,24.206621706629516
2011-03-05,24.582264238944244
2011-03-06,24.685918511102578
2011-03-07,24.041932053876188
2011-03-08,23.94503935210782
2011-03-09,24.09831843411638
2011-03-10,23.79532181363957
2011-03-11,24.116729561526128
2011-03-12,24.37208614382757
2011-03-13,24.41915648073683
2011-03-14,24.425260527978025
2011-03-15,24.492770758998198
2011-03-16,24.491349933049513
2011-03-17,24.04142931479239
2011-03-18,23.890891894865003
2011-03-19,23.91625834350024
2011-03-20,24.412769333808768
2011-03-21,24.654984715436623
2011-03-22,25.170296005363543
2011-03-23,24.67856172218128
2011-03-24,24.55389967994908
2011-03-25,25.279750022847026
2011-03-26,25.01971115346482
2011-03-27,24.752686456744275
2011-03-28,24.65757232297297
2011-03-29,25.363911433232275
2011-03-30,25.128877968414006
2011-03-31,25.323997536206587
2011-04-01,25.46120945380308
2011-04-02,24.78623836591379
2011-04-03,24.78075131154205
2011-04-04,24.587227493975426
2011-04-05,24.824517698629048
2011-04-06,25.433192282171944
2011-04-07,25.312600364153695
2011-04-08,25.191993623822615
2011-04-09,26.073233506626423
2011-04-10,25.82419397702609
2011-04-11,25.35414339940904
2011-04-12,25.8362935678005
2011-04-13,25.81857182910841
2011-04-14,25.917733632762452
2011-04-15,26.698760765799374
2011-04-16,26.20771809579091
2011-04-17,26.13930623215925
2011-04-18,25.706612137146795
2011-04-19,25.823926347387626
2011-04-20,25.630375065844575
2011-04-21,25.21984691007453
2011-04-22,25.476144019435804
2011-04-23,25.479759210169703
2011-04-24,25.041688077192646
2011-04-25,24.625061028275052
2011-04-26,24.697793897692563
2011-04-27,24.113023056663607
2011-04-28,24.19264255059379
2011-04-29,24.66148744834029
2011-04-30,24.894958551562382
2011-05-01,24.67679476727197
2011-05-02,24.772813862327627
2011-05-03,24.334762196111082
2011-05-04,24.382461545023514
2011-05-05,24.268064211506445
2011-05-06,23.90429121822801
2011-05-07,24.12259206414775
2011-05-08,23.430476188312312
2011-05-09,23.015441717719362
2011-05-10,22.642488313053953
2011-05-11,22.465805668284446
2011-05-12,22.920573782131147
2011-05-13,23.184564736516577
2011-05-14,23.22142395852143
2011-05-15,23.241781386980353
2011-05-16,23.237666458822993
2011-05-17,23.717805191308454
2011-05-18,23.082314218200317
2011-05-19,23.352359531601003
2011-05-20,23.17449157389165
2011-05-21,23.35053818529539
2011-05-22,23.52825977233982
2011-05-23,23.784895502032626
2011-05-24,24.339172126370922
2011-05-25,23.85930972199062
2011-05-26,24.211215367553674
2011-05-27,24.18886616297361
2011-05-28,24.027566576981837
2011-05-29,24.739383319345034
2011-05-30,24.985052253152784
2011-05-31,24.839030656711124
2011-06-01,25.174089970967326
2011-06-02,25.157969504706095
2011-06-03,25.006459806999253
2011-06-04,24.794329318563193
2011-06-05,24.900926430089793
2011-06-06,24.686071235182546
2011-06-07,24.74047134716675
2011-06-08,25.050926904275663
2011-06-09,25.08960579549542
2011-06-10,25.78138116619884
2011-06-11,25.786003347203295
2011-06-12,26.25816685067837
2011-06-13,26.59987024679844
2011-06-14,27.133725681573043
2011-06-15,27.823962109154827
2011-06-16,27.207494158473523
2011-06-17,27.300301661904356
2011-06-18,27.26114763104496
2011-06-19,27.300149203083127
2011-06-20,27.161059221922528
2011-06-21,26.97084941757439
2011-06-22,26.585993686838947
2011-06-23,26.620077834928875
2011-06-24,26.94698323778273
2011-06-25,26.77418984907785
2011-06-26,26.65921221912229
2011-06-27,26.41488676458755
2011-06-28,26.066864057237638
2011-06-29,25.984213748991937
2011-06-30,26.10433952003462
2011-07-01,26.54441066685426
2011-07-02,26.12717456104589
2011-07-03,26.116539940087794
2011-07-04,26.528887763554522
2011-07-05,26.11629448258511
2011-07-06,26.559750239882607
2011-07-07,26.40611639402464
2011-07-08,26.655084853566642
2011-07-09,26.57876155666114
2011-07-10,26.73932354462341
2011-07-11,27.30248758861473
2011-07-12,27.259992650885728
2011-07-13,27.608767673715896
2011-07-14,27.704890672974045
2011-07-15,27.42978377058092
2011-07-16,27.378828246624156
2011-07-17,27.305991698280017
2011-07-18,26.811858534199033
2011-07-19,26.972521927567513
2011-07-20,27.202811877113696
2011-07-21,27.48714866617015
2011-07-22,27.987575114083892
2011-07-23,28.321449013047317
2011-07-24,28.110389727977612
2011-07-25,27.97381947145177
2011-07-26,28.26738476902071
2011-07-27,28.403782558930125
2011-07-28,28.39754349905487
2011-07-29,28.091391255817175
2011-07-30,27.905640147842167
2011-07-31,28.109623441593246
2011-08-01,27.426826879939195
2011-08-02,26.6078375710689
2011-08-03,26.850519657864943
2011-08-04,26.663801538317244
2011-08-05,26.827789587756207
2011-08-06,27.379624879764123
2011-08-07,27.02505185062104
2011-08-08,26.44069423704822
2011-08-09,26.343955059647193
2011-08-10,26.104275021936886
2011-08-11,26.095399369475906
2011-08-12,26.283710771658235
2011-08-13,26.398053767876767
2011-08-14,26.414241912142487
2011-08-15,26.78459745760619
2011-08-16,27.019342321634596
2011-08-17,26.95585253030014
2011-08-18,27.17818955020682
2011-08-19,26.637224532541037
2011-08-20,27.00953653373636
2011-08-21,27.01730304136517
2011-08-22,26.597065217345826
2011-08-23,26.45124177890188
2011-08-24,26.814380916404957
2011-08-25,26.545700164677648
2011-08-26,26.689409454648818
2011-08-27,26.996981393767605
2011-08-28,27.005534711677683
2011-08-29,26.702927113028345
2011-08-30,26.68056101540981
2011-08-31,26.18727364390043
2011-09-01,26.01624419471152
2011-09-02,25.628713953484883
2011-09-03,25.612295653649777
2011-09-04,25.16803620301844
2011-09-05,25.19723289416964
2011-09-06,25.593737435144796
2011-09-07,26.012220139958274
2011-09-08,25.57631511471216
2011-09-09,25.34318103857507
2011-09-10,25.641648882837522
2011-09-11,25.888064145912686
2011-09-12,25.67274369216748
2011-09-13,25.502479338933842
2011-09-14,25.531272003277603
2011-09-15,24.889619610588564
2011-09-16,25.07348530930642
2011-09-17,25.452560302989866
2011-09-18,25.31637120253722
2011-09-19,24.8196445480624
2011-09-20,25.314059316112207
2011-09-21,25.390859541464035
2011-09-22,25.6389954086758
2011-09-23,25.17659899448394
2011-09-24,24.71548048238005
2011-09-25,24.860422905054264
2011-09-26,25.220070623042005
2011-09-27,24.82483723651693
2011-09-28,24.789206458658608
2011-09-29,24.233678460484285
2011-09-30,23.98813217244762
2011-10-01,23.89817379624236
2011-10-02,24.06925563000627
2011-10-03,23.33223414961773
2011-10-04,23.794373633436273
2011-10-05,23.73468145793609
2011-10-06,24.187717053924025
2011-10-07,24.43226113156597
2011-10-08,24.73056624392733
2011-10-09,25.437669941636393
2011-10-10,25.164104833299774
2011-10-11,25.211510025336565
2011-10-12,24.86476216361021
2011-10-13,24.82898891753732
2011-10-14,25.081022043567348
2011-10-15,25.475589744271026
2011-10-16,25.341798875201412
2011-10-17,24.920123648285358
2011-10-18,24.945780754420703
2011-10-19,24.647521967280184
2011-10-20,24.44526382380465
2011-10-21,24.68037026891583
2011-10-22,24.85034064719804
2011-10-23,25.14231146088861
2011-10-24,25.02428492735884
2011-10-25,25.37742573724013
2011-10-26,25.38244779675324
2011-10-27,25.28299339484274
2011-10-28,24.89841248901569
2011-10-29,24.16693514176638
2011-10-30,23.61956044051495
2011-10-31,23.69497222592311
2011-11-01,23.377340256878554
2011-11-02,22.801498057419245
2011-11-03,22.6547166862307
2011-11-04,22.752639699057312
2011-11-05,22.897914001149317
2011-11-06,22.887809441136152
2011-11-07,22.86650801381208
2011-11-08,22.67806467953838
2011-11-09,22.899931699331976
2011-11-10,22.8380465968813
2011-11-11,22.811330287437897
2011-11-12,23.174576126973577
2011-11-13,23.451741160473624
2011-11-14,23.38703832483622
2011-11-15,23.272568529246477
2011-11-16,23.15537519602244
2011-11-17,22.447931932013518
2011-11-18,22.83184566316286
2011-11-19,22.592163109236942
2011-11-20,22.89127926547503
2011-11-21,22.905835168986478
2011-11-22,23.392918637282122
2011-11-23,23.578238375528954
2011-11-24,23.89748146644493
2011-11-25,23.690254247770547
2011-11-26,23.240361011554857
2011-11-27,23.291995113349422
2011-11-28,22.620980371679714
2011-11-29,22.457196844571666
2011-11-30,22.040895358554213
2011-12-01,21.74701464170619
2011-12-02,21.955507139409
2011-12-03,22.14099540083756
2011-12-04,22.084309378540517
2011-12-05,22.19631237165857
2011-12-06,22.00707114388703
2011-12-07,22.856402582017616
2011-12-08,22.96169569900725
2011-12-09,22.755082962603822
2011-12-10,23.06146128168034
2011-12-11,23.49552641587354
2011-12-12,23.22454979654026
2011-12-13,22.72805371497222
2011-12-14,22.300894855295585
2011-12-15,22.066410235307686
2011-12-16,22.0474162037944
2011-12-17,21.477220676746327
2011-12-18,21.330834257779408
2011-12-19,21.25805615470679
