date,value
1999-11-18,1.6908620250813784
1999-11-19,1.6855303273889155
1999-11-20,1.6752540577207962
1999-11-21,1.6664595976911314
1999-11-22,1.6886998896538672
1999-11-23,1.6767288749586606
1999-11-24,1.6880570326120927
1999-11-25,1.6943489326527155
1999-11-26,1.666409330337212
1999-11-27,1.6767927191057408
1999-11-28,1.648522454910587
1999-11-29,1.6610842914738901
1999-11-30,1.6509404586112733
1999-12-01,1.6511078036764022
1999-12-02,1.6252222046838756
1999-12-03,1.6276698511559717
1999-12-04,1.646208859515384
1999-12-05,1.6300695509549317
1999-12-06,1.6179262092320514
1999-12-07,1.6270186297034013
1999-12-08,1.6366109961763402
1999-12-09,1.58792741020817
1999-12-10,1.6282355374838255
1999-12-11,1.638806607154792
1999-12-12,1.6527449804038512
1999-12-13,1.6498741714706109
1999-12-14,1.6127671012995661
1999-12-15,1.6262615425245708
1999-12-16,1.6149577819599532
1999-12-17,1.62583641584362
1999-12-18,1.6214603944383654
1999-12-19,1.6262211820206929
1999-12-20,1.610721254392508
1999-12-21,1.6280090332460866
1999-12-22,1.6042414524569333
1999-12-23,1.649152840963717
1999-12-24,1.6939118136634572
1999-12-25,1.7265658053727875
1999-12-26,1.7520753850882778
1999-12-27,1.750384417923605
1999-12-28,1.7737153520385491
1999-12-29,1.7717918220730264
1999-12-30,1.7407214712281205
1999-12-31,1.7707854995087342
2000-01-01,1.7933619887671843
2000-01-02,1.7927352066140756
2000-01-03,1.7682315214674527
2000-01-04,1.7565075079358732
2000-01-05,1.7200845962381228
2000-01-06,1.7389862132904825
2000-01-07,1.706920033953199
2000-01-08,1.7126566513561323
2000-01-09,1.6957827844005386
2000-01-10,1.667248715500549
2000-01-11,1.6720158173661206
2000-01-12,1.6653398296598798
2000-01-13,1.6821036117683872
2000-01-14,1.6567515063938132
2000-01-15,1.6416052134843366
2000-01-16,1.5938523693145188
2000-01-17,1.5501654356679604
2000-01-18,1.5861292838675307
2000-01-19,1.627801248749524
2000-01-20,1.629655772854003
2000-01-21,1.613179197535873
2000-01-22,1.6072102190260706
2000-01-23,1.624681703075798
2000-01-24,1.614393922679357
2000-01-25,1.6191466000201908
2000-01-26,1.618891479010566
2000-01-27,1.6075152256089087
2000-01-28,1.5969913706890713
2000-01-29,1.6028577881227815
2000-01-30,1.5833200253950326
2000-01-31,1.592354612307503
2000-02-01,1.5829230331145192
2000-02-02,1.5854703792074838
2000-02-03,1.613149630530855
2000-02-04,1.609785789626316
2000-02-05,1.6281818764301559
2000-02-06,1.5923412193124793
2000-02-07,1.5829339590396674
2000-02-08,1.5834877314611888
2000-02-09,1.621954345045318
2000-02-10,1.5827553033801203
2000-02-11,1.5808311061422646
2000-02-12,1.60996488316059
2000-02-13,1.5942644750552526
2000-02-14,1.590007698846739
2000-02-15,1.59664247854785
2000-02-16,1.6003326496223056
2000-02-17,1.6316480591313938
2000-02-18,1.6406175353328585
2000-02-19,1.6671729932431427
2000-02-20,1.6599728260969446
2000-02-21,1.6451623178719386
2000-02-22,1.640647854011546
2000-02-23,1.617465792144194
2000-02-24,1.6271360260683958
2000-02-25,1.619418463813291
2000-02-26,1.6059826858137414
2000-02-27,1.6159558540061614
2000-02-28,1.5930815384466757
2000-02-29,1.6084915827237916
2000-03-01,1.5989248349539642
2000-03-02,1.622106763835848
2000-03-03,1.6142520122712567
2000-03-04,1.626890205602415
2000-03-05,1.6304814530778733
2000-03-06,1.645359490552163
2000-03-07,1.6475584283951155
2000-03-08,1.6142904801482507
2000-03-09,1.6344663509330932
2000-03-10,1.6327126924839352
2000-03-11,1.6485030140310313
2000-03-12,1.6623079435684085
2000-03-13,1.6468420139481816
2000-03-14,1.6285461058446757
2000-03-15,1.6416532078736559
2000-03-16,1.6355882272854456
2000-03-17,1.6543168128747754
2000-03-18,1.650752794017515
2000-03-19,1.6712209895664807
2000-03-20,1.6796870792506629
2000-03-21,1.6854465791249458
2000-03-22,1.6779663551501403
2000-03-23,1.6826149074313705
2000-03-24,1.7064719617304247
2000-03-25,1.7053876525571585
2000-03-26,1.7160111414308354
2000-03-27,1.7169383429558296
2000-03-28,1.719430423810738
2000-03-29,1.753898638949504
2000-03-30,1.7779332395702951
2000-03-31,1.7795213158742094
2000-04-01,1.78381039763293
2000-04-02,1.7697729875619108
2000-04-03,1.7663135566366117
2000-04-04,1.772501512387584
2000-04-05,1.7895137841789666
2000-04-06,1.804498202117185
2000-04-07,1.7823130209990947
2000-04-08,1.8018526756126674
2000-04-09,1.8000772020251163
2000-04-10,1.7803373749115656
2000-04-11,1.807065069660204
2000-04-12,1.836330649594963
2000-04-13,1.8416055892417762
2000-04-14,1.8557814612798809
2000-04-15,1.8711304454547695
2000-04-16,1.8990458885110146
2000-04-17,1.9136072590196491
2000-04-18,1.8870534934708778
2000-04-19,1.9272496484503003
2000-04-20,1.948562786239901
2000-04-21,1.938372302134446
2000-04-22,1.9177798006872977
2000-04-23,1.9278760692953794
2000-04-24,1.9223108685280277
2000-04-25,1.928910775608007
2000-04-26,1.9437789124335723
2000-04-27,1.9324500746736364
2000-04-28,1.9101279148199497
2000-04-29,1.9178442841773893
2000-04-30,1.9071765270718497
2000-05-01,1.9100984427864978
2000-05-02,1.8832319140472524
2000-05-03,1.8781882595577597
2000-05-04,1.8924872973785596
2000-05-05,1.9046059475314956
2000-05-06,1.8888387881140303
2000-05-07,1.8654735007276693
2000-05-08,1.8657887745227049
2000-05-09,1.877009430463093
2000-05-10,1.885112933266944
2000-05-11,1.874869736379718
2000-05-12,1.88082622522945
2000-05-13,1.91087333465497
2000-05-14,1.9149762284011504
2000-05-15,1.882313269684778
2000-05-16,1.886377276446791
2000-05-17,1.9272564158710432
2000-05-18,1.9015085996087313
2000-05-19,1.9021030928453118
2000-05-20,1.897576384184669
2000-05-21,1.8994940433701704
2000-05-22,1.9033790864332456
2000-05-23,1.9261785261545041
2000-05-24,1.9278741918825204
2000-05-25,1.9534193830267612
2000-05-26,1.9510662698510317
2000-05-27,1.944063534371539
2000-05-28,1.930679874710767
2000-05-29,1.8943381341283638
2000-05-30,1.8998537623668805
2000-05-31,1.9409337681363175
2000-06-01,1.9500984776820347
2000-06-02,1.9638334247652682
2000-06-03,1.955572798264979
2000-06-04,1.9506861304395058
2000-06-05,1.970378960206171
2000-06-06,2.0105528330119675
2000-06-07,2.0403117917279037
2000-06-08,2.056416684322464
2000-06-09,2.0571196959102744
2000-06-10,2.061314074195621
2000-06-11,2.0462439278070557
2000-06-12,2.017280577381003
2000-06-13,1.994744610225804
2000-06-14,1.9957406109162426
2000-06-15,1.9899007656877092
2000-06-16,1.9605119315933155
2000-06-17,1.9597654640123208
2000-06-18,1.9533968575230019
2000-06-19,1.9299398804173202
2000-06-20,1.9225363002049187
2000-06-21,1.916117240190592
2000-06-22,1.9037844973921025
2000-06-23,1.9223179006876214
2000-06-24,1.884259869445755
2000-06-25,1.8445438896315356
2000-06-26,1.8446096053205174
2000-06-27,1.8465321491083637
2000-06-28,1.8546164518287431
2000-06-29,1.8438369816631612
2000-06-30,1.8254785055613145
2000-07-01,1.8253321829074156
2000-07-02,1.8165006202004557
2000-07-03,1.8475220482935695
2000-07-04,1.8410375032950657
2000-07-05,1.839973800260724
2000-07-06,1.889482163052683
2000-07-07,1.8855869585180693
2000-07-08,1.896710095822051
2000-07-09,1.909636284489778
2000-07-10,1.9242643173641425
2000-07-11,1.9300540626723675
2000-07-12,1.9339308785605778
2000-07-13,1.93593756435732
2000-07-14,1.9244176863126445
2000-07-15,1.9309280623694298
2000-07-16,1.9715009791179217
2000-07-17,1.995714617297193
2000-07-18,2.001792977741686
2000-07-19,2.018909573703805
2000-07-20,2.0015260555291925
2000-07-21,1.996315812445198
2000-07-22,2.015272809328879
2000-07-23,2.045016153198043
2000-07-24,2.0295988297561354
2000-07-25,2.019927063567672
2000-07-26,2.063554579445243
2000-07-27,2.0654798044406224
2000-07-28,2.10194704389463
2000-07-29,2.106084190240146
2000-07-30,2.1110077958866547
2000-07-31,2.1048979781334567
2000-08-01,2.123749080963661
2000-08-02,2.150904631969741
2000-08-03,2.130204587366924
2000-08-04,2.123155576322515
2000-08-05,2.1414571468099997
2000-08-06,2.138866174054313
2000-08-07,2.128998464683649
2000-08-08,2.149189307761037
2000-08-09,2.171258371855287
2000-08-10,2.1622655300418443
2000-08-11,2.1665128606016033
2000-08-12,2.1423433646835184
2000-08-13,2.1244337464739447
2000-08-14,2.126917051116612
2000-08-15,2.1275451868682094
2000-08-16,2.1082076650335964
2000-08-17,2.093888186539085
2000-08-18,2.0725872991399736
2000-08-19,2.081688496278238
2000-08-20,2.0423357123444
2000-08-21,2.022104167753196
2000-08-22,1.9848453367965497
2000-08-23,1.9932257488737093
2000-08-24,1.9571710778726152
2000-08-25,1.957805661843326
2000-08-26,1.9905961421582745
2000-08-27,2.0240648217836927
2000-08-28,1.987946670400116
2000-08-29,1.9939148624327352
2000-08-30,1.974135436505126
2000-08-31,1.950272715790921
2000-09-01,1.9480033167031194
2000-09-02,1.972569139841782
2000-09-03,1.984562317326189
2000-09-04,1.9702594987565316
2000-09-05,1.9843601787047316
2000-09-06,1.939486012067098
2000-09-07,1.924427096098433
2000-09-08,1.907949265204408
2000-09-09,1.9095156790391867
2000-09-10,1.905459119765987
2000-09-11,1.902629697893589
2000-09-12,1.8991353072914663
2000-09-13,1.899583452111248
2000-09-14,1.9103860714504126
2000-09-15,1.9133726919724603
2000-09-16,1.907685655640369
2000-09-17,1.9157206212364648
2000-09-18,1.93224309210952
2000-09-19,1.9211225742950673
2000-09-20,1.9199345196816138
2000-09-21,1.9431726509425455
2000-09-22,1.9211174373971984
2000-09-23,1.9572114813223174
2000-09-24,1.9304283818275259
2000-09-25,1.923521089603431
2000-09-26,1.9045172896659108
2000-09-27,1.9482758296032983
2000-09-28,1.9382088290263553
2000-09-29,1.9281920058957847
2000-09-30,1.9207770310969863
2000-10-01,1.9226890872548652
2000-10-02,1.916120251676775
2000-10-03,1.913462515584327
2000-10-04,1.8428783165238523
2000-10-05,1.8440215132438889
2000-10-06,1.8443776456736216
2000-10-07,1.8651490216218696
2000-10-08,1.8913302405874575
2000-10-09,1.8875760793596217
2000-10-10,1.9039006609931008
2000-10-11,1.8818692853842047
2000-10-12,1.8972161322381267
2000-10-13,1.8857666162554352
2000-10-14,1.862072666892834
2000-10-15,1.858360893328753
2000-10-16,1.8863703422727085
2000-10-17,1.8899904530073255
2000-10-18,1.919920215960893
2000-10-19,1.904945561684577
2000-10-20,1.9259025837755368
2000-10-21,1.9128593830307978
2000-10-22,1.917365956460582
2000-10-23,1.9216996130337702
2000-10-24,1.9349294477122536
2000-10-25,1.9399442601104802
2000-10-26,1.925160569354044
2000-10-27,1.942766708395895
2000-10-28,1.977399840282403
2000-10-29,1.9657237718372806
2000-10-30,1.92901913030838
2000-10-31,1.9390055216754558
2000-11-01,1.932381913794413
2000-11-02,1.929759856675307
2000-11-03,1.9408834117899272
2000-11-04,1.9317555631934153
2000-11-05,1.9263785237665418
2000-11-06,1.92437613342781
2000-11-07,1.9537712121875104
2000-11-08,1.954372604269782
2000-11-09,1.9296591326534829
2000-11-10,1.9057415630306604
2000-11-11,1.9085261614638525
2000-11-12,1.8859376014500329
2000-11-13,1.8546915317115498
2000-11-14,1.8674022515302298
2000-11-15,1.8810922195876028
2000-11-16,1.8737294889097256
2000-11-17,1.8796026747327599
2000-11-18,1.88336510761667
2000-11-19,1.8954134953360517
2000-11-20,1.9075084934148476
2000-11-21,1.8553927216643031
2000-11-22,1.8505827424946553
2000-11-23,1.8609408262582179
2000-11-24,1.8527316944374377
2000-11-25,1.8534557472226343
2000-11-26,1.8684697468561957
2000-11-27,1.870088251521239
2000-11-28,1.9002466398659363
2000-11-29,1.9227863649115586
2000-11-30,1.9204150818521302
2000-12-01,1.9164541584376344
2000-12-02,1.8594476763336072
2000-12-03,1.8529176323957968
2000-12-04,1.825852254541586
2000-12-05,1.8302768453815985
2000-12-06,1.8333342596039985
2000-12-07,1.847251374724534
2000-12-08,1.875184784163498
2000-12-09,1.8746593955700586
2000-12-10,1.9202677218085227
2000-12-11,1.9249167507129206
2000-12-12,1.8987124228385879
2000-12-13,1.8874709853363856
2000-12-14,1.880016051330229
2000-12-15,1.8918585943532968
2000-12-16,1.8729135963487107
2000-12-17,1.866954078692523
2000-12-18,1.8637332730766012
2000-12-19,1.8547708569234902
2000-12-20,1.8709991645570847
2000-12-21,1.8838255923263918
2000-12-22,1.9071569350284707
2000-12-23,1.900536431406247
2000-12-24,1.9245869827592048
2000-12-25,1.897307041039664
2000-12-26,1.869539355019867
2000-12-27,1.8452633212980425
2000-12-28,1.8454475551506844
2000-12-29,1.8694951174822396
2000-12-30,1.857452275869447
2000-12-31,1.847918407770158
2001-01-01,1.8435980486639714
2001-01-02,1.8550546111317245
2001-01-03,1.845502105064633
2001-01-04,1.834833765906303
2001-01-05,1.8079258606391493
2001-01-06,1.7964914384156068
2001-01-07,1.8200406734743133
2001-01-08,1.821859193643883
2001-01-09,1.8070621034389247
2001-01-10,1.8317849828935033
2001-01-11,1.8200807128522996
2001-01-12,1.848479824441949
2001-01-13,1.876551963999951
2001-01-14,1.8776721965274443
2001-01-15,1.8477012059800106
2001-01-16,1.8934912182869257
2001-01-17,1.9012367394122167
2001-01-18,1.8947589989178049
2001-01-19,1.9138815572133059
2001-01-20,1.9279276129537328
2001-01-21,1.9541463799514616
2001-01-22,1.9408994241778639
2001-01-23,1.9472688924333517
2001-01-24,1.923551487828453
2001-01-25,1.9368781757432776
2001-01-26,1.9364192683507337
2001-01-27,1.94203945346047
2001-01-28,1.9391124589836606
2001-01-29,1.9340926825718934
2001-01-30,1.9167280590915992
2001-01-31,1.9325366633852838
2001-02-01,1.9623307441201125
2001-02-02,1.9511973769419109
2001-02-03,1.9622681870413328
2001-02-04,1.9709118595345376
2001-02-05,1.9710738157615149
2001-02-06,1.9405419010942206
2001-02-07,1.9145099540720087
2001-02-08,1.8988903150489773
2001-02-09,1.8561102205775386
2001-02-10,1.884270835175651
2001-02-11,1.891624899759245
2001-02-12,1.8910256787912627
2001-02-13,1.8472209624059062
2001-02-14,1.810743545305498
2001-02-15,1.810696717541759
2001-02-16,1.8501065168514386
2001-02-17,1.8361336329339768
2001-02-18,1.8534095932222256
2001-02-19,1.8438115450687262
2001-02-20,1.8449163302545037
2001-02-21,1.8692100072323623
2001-02-22,1.8622909746290315
2001-02-23,1.8484888764679888
2001-02-24,1.876850287550484
2001-02-25,1.877761443972756
2001-02-26,1.8995855457844792
2001-02-27,1.8858805679167854
2001-02-28,1.914014052096005
2001-03-01,1.9194865975866973
2001-03-02,1.9281823501109905
2001-03-03,1.930814936339574
2001-03-04,1.9207054366996439
2001-03-05,1.9206717804897444
2001-03-06,1.9118199757299572
2001-03-07,1.9310108969828528
2001-03-08,1.9269497536414795
2001-03-09,1.8970196090856015
2001-03-10,1.8634311343858159
2001-03-11,1.8288967713394073
2001-03-12,1.8412561864904862
2001-03-13,1.8182261002630173
2001-03-14,1.8242278157797887
2001-03-15,1.826959306129617
2001-03-16,1.8256651342314214
2001-03-17,1.834433238299069
2001-03-18,1.8375993090408793
2001-03-19,1.7834047141852603
2001-03-20,1.7769322093682907
2001-03-21,1.7854342720495593
2001-03-22,1.818239928264659
2001-03-23,1.8519690805963092
2001-03-24,1.8247060703246039
2001-03-25,1.8177115643383486
2001-03-26,1.7863892680641886
2001-03-27,1.8167869695663903
2001-03-28,1.8370440937293613
2001-03-29,1.8440558514666248
2001-03-30,1.847377748691829
2001-03-31,1.8749903706988185
2001-04-01,1.8992168745940212
2001-04-02,1.9223777685271437
2001-04-03,1.931511365722789
2001-04-04,1.9245267997325057
2001-04-05,1.9398692963728568
2001-04-06,1.956190134477959
2001-04-07,1.95237738508612
2001-04-08,1.9453524067094352
2001-04-09,1.9680186721005992
2001-04-10,2.0013009942759914
2001-04-11,1.9863130786576961
2001-04-12,1.9810455451487365
2001-04-13,1.9880642066778305
2001-04-14,1.9977961866328027
2001-04-15,1.987348859447977
2001-04-16,2.0250192720548577
2001-04-17,2.033461177365761
2001-04-18,2.044088845535172
2001-04-19,2.0792665271654074
2001-04-20,2.0702852946605157
2001-04-21,2.0685166571316698
2001-04-22,2.043450212551237
2001-04-23,2.0400032031061657
2001-04-24,2.0102246526274583
2001-04-25,2.025181639711322
2001-04-26,2.0335815747127217
2001-04-27,2.028040188571951
2001-04-28,2.026031714415594
2001-04-29,2.0412610427193734
2001-04-30,2.0185451209815755
2001-05-01,2.0226284783306263
2001-05-02,2.036618674459801
2001-05-03,2.000973192911656
2001-05-04,2.0146719530256965
2001-05-05,1.9811907037604652
2001-05-06,1.9788388140834345
2001-05-07,1.95557099200153
2001-05-08,1.9841959235873303
2001-05-09,1.9610535025042835
2001-05-10,1.9280497046649758
2001-05-11,1.930716747496902
2001-05-12,1.9224426878964858
2001-05-13,1.892350583323207
2001-05-14,1.902866887306304
2001-05-15,1.8630369060573104
2001-05-16,1.842312086605648
2001-05-17,1.8308077211972322
2001-05-18,1.846852169040335
2001-05-19,1.872761536380598
2001-05-20,1.8948171813271495
2001-05-21,1.891751705517905
2001-05-22,1.8432055406220018
2001-05-23,1.851022601046373
2001-05-24,1.8804340758308653
2001-05-25,1.9051098839871365
2001-05-26,1.914368864182011
2001-05-27,1.890578808895242
2001-05-28,1.8800726688226737
2001-05-29,1.9187489567975873
2001-05-30,1.8904143661043045
2001-05-31,1.8674575415412966
2001-06-01,1.8863085725646025
2001-06-02,1.8776853876684918
2001-06-03,1.8540502852243994
2001-06-04,1.8846097087988598
2001-06-05,1.8938308283617624
2001-06-06,1.886194805074219
2001-06-07,1.8632793083562287
2001-06-08,1.9042274396334273
2001-06-09,1.9037384032584952
2001-06-10,1.931684964507885
2001-06-11,1.9495576354000739
2001-06-12,1.9391396041668092
2001-06-13,1.9288807818670137
2001-06-14,1.9578070798256921
2001-06-15,1.9870574264780916
2001-06-16,1.9495191069556768
2001-06-17,1.9605147121753208
2001-06-18,1.9580904160808483
2001-06-19,1.9374239528220782
2001-06-20,1.9426588747164222
2001-06-21,1.9156669388966943
2001-06-22,1.9063378318037723
2001-06-23,1.890368357148373
2001-06-24,1.8803725318652529
2001-06-25,1.878942961992013
2001-06-26,1.8586316287539033
2001-06-27,1.8900952093313692
2001-06-28,1.8999608739992517
2001-06-29,1.9358521345668929
2001-06-30,1.9326505351853325
2001-07-01,1.9216747359393904
2001-07-02,1.956843048229251
2001-07-03,1.9452818534317713
2001-07-04,1.9417160129919888
2001-07-05,1.9561169612019351
2001-07-06,1.9313624450359894
2001-07-07,1.9455883387318624
2001-07-08,1.9572552800551546
2001-07-09,1.9826417864159112
2001-07-10,2.000442676476114
2001-07-11,2.0264422435336655
2001-07-12,2.0242338055234974
2001-07-13,2.006980399149356
2001-07-14,2.0491801074310234
2001-07-15,2.018646195120584
2001-07-16,1.990115933543108
2001-07-17,2.0014184943532847
2001-07-18,2.033918215316832
2001-07-19,2.037709232235115
2001-07-20,2.057695306229159
2001-07-21,2.0177792516797197
2001-07-22,2.007788352436097
2001-07-23,1.9703093962932319
2001-07-24,1.985917615457805
2001-07-25,1.9549729889260248
2001-07-26,1.929416612005372
2001-07-27,1.9396971161046
2001-07-28,1.9609336031449545
2001-07-29,1.9577542409803703
2001-07-30,1.9691576910625403
2001-07-31,1.9799134544000023
2001-08-01,1.975604917211153
2001-08-02,1.9537108075534277
2001-08-03,1.9650086356911207
2001-08-04,1.9772705495066223
2001-08-05,1.9951510375684276
2001-08-06,2.0013923660500055
2001-08-07,1.9780223677804192
2001-08-08,1.9918291710078027
2001-08-09,1.991801549403236
2001-08-10,1.982146800516769
2001-08-11,1.9762540837728948
2001-08-12,1.962448940205087
2001-08-13,1.9802258157821757
2001-08-14,1.9518635211105753
2001-08-15,1.931993802414447
2001-08-16,1.9254183447210131
2001-08-17,1.9576933616857932
2001-08-18,1.9787789726676501
2001-08-19,1.9459621566027057
2001-08-20,1.9729890983777554
2001-08-21,1.999977502717429
2001-08-22,1.9764973361969762
2001-08-23,1.9260681707850473
2001-08-24,1.9246237383381024
2001-08-25,1.9470722265240987
2001-08-26,1.9788974659201028
2001-08-27,1.9614809206328778
2001-08-28,1.996520502726137
2001-08-29,1.9519618548098032
2001-08-30,1.9446008425332173
2001-08-31,1.9362566291489025
2001-09-01,1.9593033696473885
2001-09-02,1.9852694189661841
2001-09-03,2.004353892074852
2001-09-04,1.977342891099934
2001-09-05,1.9945952717359126
2001-09-06,2.004776111107782
2001-09-07,1.9713514234021905
2001-09-08,1.9300111468261567
2001-09-09,1.9507709326265723
2001-09-10,1.9471689466069875
2001-09-11,1.92146530475789
2001-09-12,1.9173018661837145
2001-09-13,1.9245826878059786
2001-09-14,1.9229256652726276
2001-09-15,1.891885942210106
2001-09-16,1.929597080281388
2001-09-17,1.949681439661146
2001-09-18,1.9429738906276766
2001-09-19,1.9370719975096309
2001-09-20,1.9442617454038944
2001-09-21,1.9216693174890878
2001-09-22,1.9281228462198272
2001-09-23,1.9015081974826118
2001-09-24,1.9000975131457085
2001-09-25,1.8767260831485713
2001-09-26,1.854364403502037
2001-09-27,1.8872788557744011
2001-09-28,1.8884633736600922
2001-09-29,1.8926115033681157
2001-09-30,1.852383906146489
2001-10-01,1.8404438709760682
2001-10-02,1.8496681133501551
2001-10-03,1.853550838669105
2001-10-04,1.8104702422420311
2001-10-05,1.8146130005751728
2001-10-06,1.8219441766461664
2001-10-07,1.8476194166101405
2001-10-08,1.8345147942313735
2001-10-09,1.7896734198286601
2001-10-10,1.769738004792557
2001-10-11,1.7477967040151858
2001-10-12,1.7625308815707854
2001-10-13,1.708196149802879
2001-10-14,1.6992290206014267
2001-10-15,1.7277449300729717
2001-10-16,1.7278891793296445
2001-10-17,1.745815515653173
2001-10-18,1.712979548982151
2001-10-19,1.6809397587180246
2001-10-20,1.7096846078749293
2001-10-21,1.7117089151900744
2001-10-22,1.7137744024342572
2001-10-23,1.6914113458721174
2001-10-24,1.693426980451122
2001-10-25,1.67050822908432
2001-10-26,1.6942456380624331
2001-10-27,1.7488022522597964
2001-10-28,1.7584810733331029
2001-10-29,1.7457821456238722
2001-10-30,1.695108979013979
2001-10-31,1.661419696723132
2001-11-01,1.692516933343675
2001-11-02,1.6719330964782535
2001-11-03,1.664516398844523
2001-11-04,1.6776229183361067
2001-11-05,1.7072687143233425
2001-11-06,1.7032769759000659
2001-11-07,1.6951836385067451
2001-11-08,1.6966160590769588
2001-11-09,1.6840633027441745
2001-11-10,1.6725869186783153
2001-11-11,1.6808245210289927
2001-11-12,1.6845303513856824
2001-11-13,1.7271624575168543
2001-11-14,1.7359394338495628
2001-11-15,1.7589623448114393
2001-11-16,1.7375366412769768
2001-11-17,1.7480397870775821
2001-11-18,1.733580160145561
2001-11-19,1.7414892254114922
2001-11-20,1.755259517373789
2001-11-21,1.7562568942538186
2001-11-22,1.8044034086833143
2001-11-23,1.8329630040654834
2001-11-24,1.8565079107220654
2001-11-25,1.8717936345694657
2001-11-26,1.9070608509240665
2001-11-27,1.8783214649746822
2001-11-28,1.9057271273344938
2001-11-29,1.8859022410945032
2001-11-30,1.8746154587131687
2001-12-01,1.885843307594402
2001-12-02,1.9105077109046165
2001-12-03,1.8874361782709772
2001-12-04,1.8771852807174225
2001-12-05,1.8791359221674488
2001-12-06,1.8754086020735345
2001-12-07,1.8924892432982383
2001-12-08,1.9612077956179288
2001-12-09,1.9695942097884462
2001-12-10,1.9548902810252
2001-12-11,1.92896011441242
2001-12-12,1.922455036140708
2001-12-13,1.9036500384201323
2001-12-14,1.9130010342596406
2001-12-15,1.9220414669753252
2001-12-16,1.912778102884826
2001-12-17,1.9524772031605018
2001-12-18,1.9377682567757037
2001-12-19,1.9353796354177404
2001-12-20,1.9481628887355367
2001-12-21,1.9660039866109331
2001-12-22,1.9915555170417973
2001-12-23,2.000125446621662
2001-12-24,2.021143700637422
2001-12-25,2.007841537196863
2001-12-26,2.026203176403871
2001-12-27,2.044297759406999
2001-12-28,2.0745554929020695
2001-12-29,2.0411867730574986
2001-12-30,2.023043110745477
2001-12-31,2.0395059301328233
2002-01-01,1.9864786405351955
2002-01-02,1.9963187640109625
2002-01-03,2.01751485250959
2002-01-04,2.0059873475585808
2002-01-05,1.9973835475563426
2002-01-06,1.9759008006115446
2002-01-07,1.9654698582169166
2002-01-08,1.9556184881776812
2002-01-09,1.941961662688371
2002-01-10,1.927208099132681
2002-01-11,1.921788003434913
2002-01-12,1.9161259171217906
2002-01-13,1.9536085551190119
2002-01-14,1.9457248522566717
2002-01-15,1.9526078565805087
2002-01-16,1.9410701972509827
2002-01-17,1.9292782817341536
2002-01-18,1.8951908709795011
2002-01-19,1.8637635460232793
2002-01-20,1.8396235804302195
2002-01-21,1.843297517125421
2002-01-22,1.8648209902311126
2002-01-23,1.8290876996932022
2002-01-24,1.8181061636662257
2002-01-25,1.7907683494792188
2002-01-26,1.7854828075965479
2002-01-27,1.8069981974706908
2002-01-28,1.7980605494385313
2002-01-29,1.7971102099945373
2002-01-30,1.8262147779223836
2002-01-31,1.835372796532542
2002-02-01,1.8201709594162059
2002-02-02,1.8233492651329204
2002-02-03,1.8067982849048745
2002-02-04,1.8152079251595945
2002-02-05,1.8255147282410498
2002-02-06,1.7981715342310807
2002-02-07,1.8016745225787962
2002-02-08,1.7993230574188779
2002-02-09,1.8102166053623199
2002-02-10,1.8268435463827026
2002-02-11,1.8363925384651947
2002-02-12,1.8303286713975997
2002-02-13,1.8489952718148797
2002-02-14,1.8315340162886746
2002-02-15,1.8051235764212847
2002-02-16,1.7412178427300686
2002-02-17,1.7398150236953256
2002-02-18,1.7233840949054569
2002-02-19,1.7313391844269639
2002-02-20,1.6919146365460764
2002-02-21,1.6789710655280865
2002-02-22,1.6883764636453762
2002-02-23,1.6677797407183967
2002-02-24,1.6759648756906538
2002-02-25,1.664824423789293
2002-02-26,1.6641682575936931
2002-02-27,1.6760714177220302
2002-02-28,1.6951273581843365
2002-03-01,1.6969772064107487
2002-03-02,1.6806970005131738
2002-03-03,1.6715362232655808
2002-03-04,1.68427533052732
2002-03-05,1.6638502588576678
2002-03-06,1.6602889269248637
2002-03-07,1.6525712449576342
2002-03-08,1.6505040092912548
2002-03-09,1.6303183587062673
2002-03-10,1.593279471662025
2002-03-11,1.603694323981218
2002-03-12,1.622976952450991
2002-03-13,1.5871334533010277
2002-03-14,1.5945119765195521
2002-03-15,1.6161756348164558
2002-03-16,1.6280938557517022
2002-03-17,1.6197604521781808
2002-03-18,1.6008905247831657
2002-03-19,1.6025100863701653
2002-03-20,1.607465787547103
2002-03-21,1.609381937770221
2002-03-22,1.6057792451678696
2002-03-23,1.5841262106854146
2002-03-24,1.5925799765115916
2002-03-25,1.601997066399862
2002-03-26,1.6060135089090954
2002-03-27,1.6082333818105206
2002-03-28,1.6418183715654426
2002-03-29,1.629330795873975
2002-03-30,1.654959497823108
2002-03-31,1.6402790084386711
2002-04-01,1.6624580198977998
2002-04-02,1.6871253708994107
2002-04-03,1.681264346831373
2002-04-04,1.7144836079125896
2002-04-05,1.7238643256475115
2002-04-06,1.7063188768247
2002-04-07,1.6988357449369158
2002-04-08,1.7214909910590488
2002-04-09,1.7399522850965818
2002-04-10,1.718791477068996
2002-04-11,1.716006330825186
2002-04-12,1.7200767904807164
2002-04-13,1.7099246986992043
2002-04-14,1.7570806931666985
2002-04-15,1.761753968034805
2002-04-16,1.760517724216744
2002-04-17,1.7843347451019058
2002-04-18,1.7770304744051293
2002-04-19,1.7971790266174756
2002-04-20,1.763824378705816
2002-04-21,1.7547512977809046
2002-04-22,1.7757327061484496
2002-04-23,1.807136660560243
2002-04-24,1.7916707463001231
2002-04-25,1.7738743135757502
